date,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30
2005-04-01,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844,35.7810724025655844
2005-04-02,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880
2005-04-03,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671,34.8613277044409671
2005-04-04,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463,32.8651468453298463
2005-04-05,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242,30.7145273123136242
2005-04-06,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259,28.6420325354124259
2005-04-07,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878,27.3957766054324878
2005-04-08,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202,26.3074501140351202
2005-04-09,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970,24.8228859177362970
2005-04-10,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554,23.9930691259484554
2005-04-11,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709,23.0299514184603709
2005-04-12,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852,24.8003168278603852
2005-04-13,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376,32.0928607941996376
2005-04-14,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233,34.5175269553361233
2005-04-15,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085,32.2090820731403085
2005-04-16,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943,30.0590836383062943
2005-04-17,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051,27.9717995491536051
2005-04-18,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133,26.0996272529367133
2005-04-19,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977,24.4470944960556977
2005-04-20,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867,22.9275591698225867
2005-04-21,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734,23.4205593910852734
2005-04-22,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456,26.5452120463831456
2005-04-23,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857,32.0480673412371857
2005-04-24,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241,35.7557723322285241
2005-04-25,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400,34.6566532849810400
